date,level_0,North,West,Rose,Health Sciences,Fraser,Thunderbird,University Lot Blvd
2023-02-06 22:00:00,43,2.413785757244409,52.81536367219891,26.568479407201675,34.683421818217795,38.34629484469505,62.44862315829211,
2023-02-06 23:00:00,44,2.345980786483936,27.10056195782977,3.608120735011326,27.01537981796022,40.54948964973293,33.6593301769649,
2023-02-07 00:00:00,45,2.022508692241174,17.98410437792842,1.781436939728973,4.597898909548954,31.69815238362116,12.61219275965892,
2023-02-07 01:00:00,46,2.8876647469922654,13.895830632732178,0.9585815579610948,1.8379110455487253,32.0323171915564,13.610910615602924,
2023-02-07 02:00:00,47,2.681297742218222,12.577616928194134,0.7139699667778806,1.8455019107728792,31.780513736513665,10.560449511273072,
2023-02-07 03:00:00,48,4.335805748183687,6.533477976195704,1.124507904068379,1.315237339074787,31.01282222908852,3.033061717600481,
2023-02-07 04:00:00,49,5.025392029435584,7.359291854547311,1.166171596750569,4.043057743312327,21.56208522843767,3.7579548435464822,
2023-02-07 05:00:00,50,5.095070425533081,8.45437027471485,1.390213167998453,4.525701543653797,24.965105185809858,2.5040972765704343,
2023-02-07 06:00:00,51,16.701493212157086,23.84730714832527,1.911590526012722,18.92034896922513,28.445876317304688,21.421637382542848,
2023-02-07 07:00:00,52,68.90200453521591,109.87231515266502,11.432145373661871,146.17489752532006,35.1759660060287,85.9642513199774,
2023-02-07 08:00:00,53,138.90808148140454,248.1921256445781,68.81329298683218,341.8276395554821,105.51850975126058,323.31869318448884,
2023-02-07 09:00:00,54,263.3683259484228,429.4269031276351,205.3724387388351,574.9006391642342,194.11469001515067,617.9112215710195,
2023-02-07 10:00:00,55,425.3761860932913,632.1955429919823,387.3560211001976,764.7740326756274,370.712675316698,907.9961549182927,
2023-02-07 11:00:00,56,486.71831317356873,686.887764263151,492.23361450937216,840.7965417829109,421.96669786531294,990.9659629335129,
2023-02-07 12:00:00,57,512.1721963385164,696.6132784809179,557.6648929188551,848.2554749267231,470.20807164009767,1019.89956394633,
2023-02-07 13:00:00,58,517.826257621522,697.5689351299269,609.4543963400882,846.6763362340357,510.3967087604236,1068.618383847316,
2023-02-07 14:00:00,59,527.6264586077631,717.3141711752831,593.6140948952723,856.8764025595651,516.5407340884709,1093.7827904799085,
2023-02-07 15:00:00,60,476.83283033656505,716.1834065749638,550.5682975063455,833.0390309556776,470.7811052048162,1005.618556657443,
2023-02-07 16:00:00,61,350.926193778336,588.3738619489842,421.7001228015602,687.398589489253,407.2743622073598,900.1916247895922,
2023-02-07 17:00:00,62,145.19480479275992,427.3036352588803,302.4702328012198,406.02166416507606,315.4203541451561,619.5413717212805,
2023-02-07 18:00:00,63,33.341524897419895,275.8248416382967,184.17282702735224,251.98277120307355,200.6894774677268,385.9642006286472,
2023-02-07 19:00:00,64,15.838458338687454,226.8896077504605,126.52184174570873,146.92446125145952,145.81435827022054,299.7168778331139,
2023-02-07 20:00:00,65,2.625860404057798,128.74379984740457,86.43767511121807,87.5926559124069,106.13113667744427,238.072510742554,
2023-02-07 21:00:00,66,2.289269656309608,103.02730639216496,69.59010437551856,60.61743808968901,74.87438205752116,177.31863758870333,
2023-02-07 22:00:00,67,1.5260992253861116,61.49796080311738,25.55232718651766,46.58344614805403,61.23274029493542,107.44193732847236,
2023-02-07 23:00:00,68,1.575625914142616,32.21408799564043,6.889129484829621,41.367083893708376,50.42204444735842,40.44360645538804,
2023-02-08 00:00:00,69,0.8039333690772636,22.05385456568438,2.176930069458408,9.256912087372216,41.26533156762599,23.80324191435119,
2023-02-08 01:00:00,70,2.574388636417222,20.18025836579692,1.4112139280706706,8.781273297520247,38.91152876451292,16.646061737957158,
2023-02-08 02:00:00,71,3.197881330804877,14.599018954975463,1.32505552269637,7.728057738145559,38.42205635319176,10.968584895473732,
2023-02-08 03:00:00,72,4.256756850431137,8.593774377110485,1.479958109557512,7.844519858985162,38.51248093567944,14.605378474595453,
2023-02-08 04:00:00,73,5.075151353071422,8.63192020662382,1.5422670383406392,7.628241970923442,39.13632349146409,15.482161308273287,
2023-02-08 05:00:00,74,4.064267545210658,9.305651599343404,1.6078554237796103,7.566565868042009,39.391378022234285,15.799213905530594,
2023-02-08 06:00:00,75,18.68297745090962,29.929298422006426,1.4843541464356846,19.69049335449556,45.4019261527536,26.639306486018697,
2023-02-08 07:00:00,76,63.56733150578592,112.83625658276227,11.751406216504698,143.3811806230782,55.35102202696961,92.15225265448632,
2023-02-08 08:00:00,77,135.7383629713436,220.66089129054373,65.82990410531325,327.37443717558904,116.17363392746252,319.68484959917487,
2023-02-08 09:00:00,78,258.52731690036745,424.126277384746,219.4832795656153,617.9122051716323,236.17437152314767,615.1020798393761,
2023-02-08 10:00:00,79,407.03040228655885,643.5259342452956,437.50859094175456,819.6385838585554,404.9561430429829,924.5565613637308,
2023-02-08 11:00:00,80,495.1178632648073,773.4934047409173,543.694497397826,882.514750560518,491.8034645241011,1050.947347377052,
2023-02-08 12:00:00,81,515.4730035330554,799.0160509764013,574.5970379752082,882.7523938602968,547.0523736676895,1105.51236669952,
2023-02-08 13:00:00,82,513.7901237474092,783.858395375887,590.7979621652878,891.6798019543212,553.3500409931207,1136.241125693634,
2023-02-08 14:00:00,83,523.5434098085168,805.1371446564376,598.6700122980989,900.3659963610031,552.2689278417853,1142.826843999014,
2023-02-08 15:00:00,84,459.4720812212916,774.7594832261559,570.8478376222166,876.4317254789538,539.6949715654856,1135.8240372203206,
2023-02-08 16:00:00,85,358.46370113506896,622.2472643639152,483.97378129549,695.5567903693734,480.4514855719502,964.3349795191964,
2023-02-08 17:00:00,86,193.6092981084958,442.258129223431,347.8720572476617,418.2025951592344,341.72433378826446,661.4642105946727,
2023-02-08 18:00:00,87,58.56603778210695,320.8529199640545,230.76101193625044,232.27996940227865,244.0827479741649,423.0505308809354,
2023-02-08 19:00:00,88,12.052117667201138,223.4045914683332,159.70213364639204,155.15723093994575,163.73548222030874,319.82150903570414,
2023-02-08 20:00:00,89,5.051629444258272,129.77107973350948,112.73182397668889,93.04974721622187,135.6154235896658,244.0594158997951,
2023-02-08 21:00:00,90,3.141250820753669,94.34072889276514,79.39533809377494,68.08639132409951,94.52270760759636,186.86919511432507,
2023-02-08 22:00:00,91,3.773429983993463,64.28520539328127,38.1408319987914,57.69167701530938,75.62624030644163,112.43582935688866,
2023-02-08 23:00:00,92,2.728922112861257,45.91053706437568,13.9552927206988,44.1450244555837,69.00059886920096,40.05249527655757,
2023-02-09 00:00:00,93,0.2529272141939215,39.29010479344517,14.542032854728514,11.993441105732476,59.89800312798277,12.627580254153544,
2023-02-09 01:00:00,94,1.6750874801786817,31.98417066359441,8.732870916324373,10.091530059817677,55.69856570897217,3.019975709874402,
2023-02-09 02:00:00,95,1.5226210633884885,34.917828244549185,8.286839045752366,8.398778368107248,54.960992827245306,0.586542137741422,
2023-02-09 03:00:00,96,1.7043431968810618,33.54851349559631,8.621967208802303,8.34008357689849,54.928375590000016,2.007316849582088,
2023-02-09 04:00:00,97,2.471758175176268,32.891708457489685,8.560728819826767,6.913922690391461,53.82791969925899,2.4792754444203258,
2023-02-09 05:00:00,98,2.605914968863332,29.66100203727717,9.022808095846784,7.318926071385682,54.59156673820074,2.63419901822635,
2023-02-09 06:00:00,99,19.53786914930172,53.08641362769128,11.226819112846286,20.67864672710478,63.4843084892921,17.846286029391855,
2023-02-09 07:00:00,100,62.67911151158502,143.45020438478875,21.807877063517715,147.9360373390743,68.601863415223,79.09022129663566,
2023-02-09 08:00:00,101,123.91598384401588,266.44746781949766,69.33399086172504,345.673794212907,105.64890741428717,317.902437126568,
2023-02-09 09:00:00,102,255.2145031839196,422.3541264611897,236.9236442942816,585.8811273884509,242.1051577600291,616.6273997699789,
2023-02-09 10:00:00,103,387.1940196158962,606.072971899905,438.4172901392964,811.3463762236936,413.1691285486846,906.7622925991144,
2023-02-09 11:00:00,104,464.3892126633469,697.9171431448448,539.9749957636436,861.1740599761566,456.9345187349057,1020.105261246896,
2023-02-09 12:00:00,105,469.7895689491044,723.7168553769699,581.0766908174785,877.7648804056607,494.9670738499401,1067.5468010078569,
2023-02-09 13:00:00,106,475.8278265563426,717.8995124976014,590.0378748169584,876.2812185990695,513.0075685343102,1074.7224502065578,
2023-02-09 14:00:00,107,474.2091540072106,721.9455348348636,623.0206267028962,865.4869364805515,499.8250938657964,1065.8475759988737,
2023-02-09 15:00:00,108,439.8745287611822,710.1932704139698,582.3458731064605,846.7703672655518,473.5786319610096,1034.9496231566677,
2023-02-09 16:00:00,109,306.4736299512369,596.1341848812564,487.0262973118416,669.9701939630444,413.9463913281732,825.7893486604863,
2023-02-09 17:00:00,110,173.4151270454329,429.0773808757581,376.1307929315262,414.93484160899294,322.457826935591,582.9799756120166,
2023-02-09 18:00:00,111,55.817806761123,280.68945480181566,257.40929023577417,240.2971012405201,237.41511592066445,391.84105711092576,
2023-02-09 19:00:00,112,6.510789000819218,240.88968302784383,169.5704959321419,184.5663566257413,182.21795255397384,329.0381043382333,
2023-02-09 20:00:00,113,4.569427244364985,156.00080597704388,122.2888244420184,109.80696311313868,137.96099809782683,250.0506387980472,
2023-02-09 21:00:00,114,2.903725364721444,94.03545669775652,81.63484109290265,79.76893282060405,96.9395349336911,175.978460552922,
2023-02-09 22:00:00,115,3.86273980656518,63.08870260109537,50.56307997784088,60.695175812951504,77.81393334747804,102.13884235798125,
2023-02-09 23:00:00,116,2.526789187991372,49.26087455867303,23.218844931566185,47.96356327809866,73.51043466920818,48.14986577478855,
2023-02-10 00:00:00,117,0.7447380749834382,39.915319852387846,16.18912783942901,18.39474211505688,59.4363592909285,15.133101521125887,
2023-02-10 01:00:00,118,1.9058606460208165,31.0071115576511,5.159800814972394,18.570252247449822,59.22502039672784,3.767918817611081,
2023-02-10 02:00:00,119,1.580210261659997,29.81087897815944,6.478785643948646,15.568947115985022,57.91113822889693,0.6869452184461898,
2023-02-10 03:00:00,120,2.2681819326225106,32.82715791621369,5.240608877908857,14.982715666537336,56.92691206743304,0.7449942726566392,
2023-02-10 04:00:00,121,2.109714611517228,32.03141174376479,5.179370488933318,13.49728082900891,71.97964069837136,2.929781351439652,
2023-02-10 05:00:00,122,2.1058838795370804,34.3595037775882,5.179370488933318,13.881251397432914,71.8517089280552,2.8595514627544945,
2023-02-10 06:00:00,123,16.20025541493814,51.763670589686285,9.835306634344128,27.668962683682874,74.3482645058662,17.20581727646704,
2023-02-10 07:00:00,124,63.717385868061136,104.16197456111148,24.13599457820893,130.96325537017006,82.1338059993847,71.53055741981095,
2023-02-10 08:00:00,125,105.67687676389296,167.6666909347894,60.68309398926304,291.7629875436432,96.6258779772448,269.0883357789932,
2023-02-10 09:00:00,126,215.69986398630908,309.25255811436386,193.1499549206958,496.4946947449316,208.3121440863008,530.4724953680756,
2023-02-10 10:00:00,127,302.02496025004604,459.7026748344574,356.3503299237827,631.6063909690703,331.249679749474,810.2495090574356,
2023-02-10 11:00:00,128,372.8534304608826,543.9028876854702,419.63095853600447,705.9648592789903,393.0677677393613,889.2366515926454,
2023-02-10 12:00:00,129,393.440196297383,568.3291006543784,426.8810511620941,742.1653014339989,384.8776559849129,901.9933804397184,
2023-02-10 13:00:00,130,344.8799944345701,565.1929012261512,459.3236287427508,751.7925086191243,388.6714708492034,867.1224911442217,
2023-02-10 14:00:00,131,346.5165103859758,584.6001396494075,450.3643014356888,741.9859657370567,394.2475490858265,889.4704626551726,
2023-02-10 15:00:00,132,290.03312190665383,541.8392842637203,392.6541130820231,720.346661820793,378.18820723014016,807.8681368768517,
2023-02-10 16:00:00,133,228.7227143651193,376.6335730135022,332.844463628209,544.756524546565,321.0995478125672,698.2918063841938,
2023-02-10 17:00:00,134,161.46217296441745,244.79914518600128,243.9444214870066,358.151266532525,246.1516335356723,474.8627113290202,
2023-02-10 18:00:00,135,45.37788680842812,183.72175397377683,178.80885005355694,191.817320917489,197.68143416859053,310.1936278274968,
2023-02-10 19:00:00,136,2.751337927659501,131.25637076992209,131.12765418798455,153.83808962608177,141.21677668942303,225.5670380796896,
2023-02-10 20:00:00,137,1.692058232244248,101.05249924215812,105.12854543666629,96.03939880275884,108.41057305763194,187.95191918684708,
2023-02-10 21:00:00,138,0.9354780038588713,80.00278789569943,74.54300778578236,82.96106570503585,89.77881450543906,125.0250408029743,
2023-02-10 22:00:00,139,0.8456580661405264,54.90015607793346,51.7279804231968,69.1773443733397,81.05104374848538,99.0755180703212,
2023-02-10 23:00:00,140,0.8195741425573881,35.012364184857425,22.364704219625573,60.05923985847866,73.90478626342303,34.86687881723684,
2023-02-11 00:00:00,141,0.1548018747841236,27.98438682950559,14.1511008983231,35.16971661377545,68.7156268642324,2.683071508754103,
2023-02-11 01:00:00,142,1.1548252582769507,23.7779676764767,9.109918971424356,27.86253432021177,71.18978336372503,1.520533878937174,
2023-02-11 02:00:00,143,0.8167919777197878,23.169242678373465,10.293366242860806,26.623185689153075,70.08328498766686,0.9933865841838856,
2023-02-11 03:00:00,144,1.272345603912578,24.707639729689355,9.484985784369318,26.955926855662483,70.04707929139634,1.6643739037792518,
2023-02-11 04:00:00,145,0.8799684933273162,24.343141140414108,9.547294713152446,27.404344700980428,71.48557163045783,1.6032882643546875,
2023-02-11 05:00:00,146,1.3476888957873727,26.073574295847784,10.016314010745129,22.735698017733547,73.37437593012947,1.7973978818821474,
2023-02-11 06:00:00,147,9.863567127058772,24.43685251042273,11.426578382081235,33.4738105441772,74.79813007215317,7.005899457614475,
2023-02-11 07:00:00,148,44.66440244699331,30.995953583090603,21.870897798364787,74.27458212714937,67.16806444447339,36.65718206867905,
2023-02-11 08:00:00,149,43.1967911582922,39.77808260347762,30.804631935642504,76.34591242942288,56.98193944122448,58.833214294952576,
2023-02-11 09:00:00,150,65.89274311302677,42.68615308148285,30.60343759997572,86.52295128579443,52.057583339377146,132.4029133937881,
2023-02-11 10:00:00,151,84.98945644426192,57.05851639870521,44.092674232302286,126.84564166227145,59.40896164436384,140.77231060081317,
2023-02-11 11:00:00,152,88.32954489336848,58.17701080498957,49.52699757008726,135.4220390503496,75.2208123044721,169.11381314712904,
2023-02-11 12:00:00,153,96.4026179107497,58.195864524688005,44.3222085910429,148.80151209169225,65.53318759486726,156.5087159962299,
2023-02-11 13:00:00,154,86.1287067905086,58.60533832295019,55.6485315980436,150.44766843300624,62.286593600102805,168.2469099873478,
2023-02-11 14:00:00,155,84.1786422951519,59.82533821956807,82.11486850215009,153.047943288964,60.953246295072944,194.5112789289526,
2023-02-11 15:00:00,156,80.25072802897101,63.14162630248499,97.33105423414442,157.4838035809923,68.65626981377164,182.2600067102132,
2023-02-11 16:00:00,157,75.40678581746764,58.3142574551287,102.19646827536674,125.68603567045096,80.6619397437369,147.62921114044588,
2023-02-11 17:00:00,158,40.7647664093788,41.82088374025032,80.44692986705867,105.73489819733464,86.03321768250841,151.60390308262075,
2023-02-11 18:00:00,159,21.324233912046296,22.267168326413003,63.69955646373056,94.72123052717946,73.63456150436284,123.89603317439445,
2023-02-11 19:00:00,160,1.0610065293375708,22.94177548698171,74.08907393066178,87.67972978785562,114.77823017875784,100.87824655041388,
2023-02-11 20:00:00,161,0.3778394429808056,26.35778870939274,97.95747202753276,69.27662505480636,81.28153685679582,78.19123378577062,
2023-02-11 21:00:00,162,0.8480799639651269,16.915206755545363,93.98591553129889,53.49324988399651,83.87960935161809,65.77698196041366,
2023-02-11 22:00:00,163,0.0,16.011390457470636,39.07500833910152,50.9368996406075,81.76493143473527,43.6549840768755,
2023-02-11 23:00:00,164,0.0987748098832809,17.0266537268777,23.24686868836074,43.13189211076013,79.00325329930457,17.25878914036485,
2023-02-12 00:00:00,165,0.0,33.32853792861159,13.283357252694705,29.298435326352983,74.59269912255091,2.0318593778250724,
2023-02-12 01:00:00,166,0.0,33.68648440331353,7.172301678410846,26.20451361315951,73.33743858454942,1.2112539435429148,
2023-02-12 02:00:00,167,0.0,26.849108292756068,5.815810305997528,25.25865675951467,73.89529630022345,1.3273833012899072,
2023-02-12 03:00:00,168,0.0,32.476874818394194,5.537365010143351,25.15041278359467,73.41296938142723,0.678005740047938,
2023-02-12 04:00:00,169,0.0,29.17662002463432,6.158410335577582,23.97378449297053,78.5036533020584,0.7763627438086016,
2023-02-12 05:00:00,170,0.4736359009376642,33.86341229981678,6.158410335577582,22.494315907574816,78.4078998499531,1.1494895809762673,
2023-02-12 06:00:00,171,6.989741343821887,32.89889238923863,7.434026501987758,23.861840914459368,75.53055718893276,3.436257333912351,
2023-02-12 07:00:00,172,11.727733438106185,30.70106235334424,13.091019362563864,62.17460654624848,75.10698127228268,19.848352853547546,
2023-02-12 08:00:00,173,13.271403709501175,28.84514921523001,19.18214671784649,61.588882126487086,60.29033439402559,28.90380025860348,
2023-02-12 09:00:00,174,51.53102136290946,36.34013187514848,19.309870599136808,66.15253396260289,53.58073355397679,64.91006509474151,
2023-02-12 10:00:00,175,38.94042741769792,40.54014999871281,32.90996996545755,79.44401219315577,74.00242717457903,98.9377063632083,
2023-02-12 11:00:00,176,59.6888687754093,50.67794913471802,29.2729219673945,79.57873956031936,64.49485358104947,108.47658195202,
2023-02-12 12:00:00,177,69.99291187400907,61.97611821709274,37.51039968355548,84.52753022945652,63.76880785185157,128.10718025193017,
2023-02-12 13:00:00,178,55.98075266959289,61.93741703259616,37.67805685994388,90.43320259015528,65.84940119553636,109.06335617676172,
2023-02-12 14:00:00,179,61.74678373296316,62.18648732919655,47.126971824065095,92.00986544198294,70.3652663097966,97.22717025585222,
2023-02-12 15:00:00,180,47.55657979406381,69.18057361675469,43.27369781876698,95.62714167731042,75.95912162880158,106.78350561638068,
2023-02-12 16:00:00,181,64.47587377233413,55.4695534056992,55.46147297265195,87.96549298009525,79.83630890274132,143.33725836800494,
2023-02-12 17:00:00,182,49.447535143597946,38.615239654022446,53.36354093618917,82.8497134681712,91.4355380536344,124.54624664074169,
2023-02-12 18:00:00,183,27.532290382980747,40.912759271293005,40.12289938980808,74.79099601866949,80.18517282599026,92.79800634884536,
2023-02-12 19:00:00,184,4.2803236232885045,43.517076583791344,34.05620991894122,77.80295932445377,88.22610898164174,80.72040228202039,
2023-02-12 20:00:00,185,1.2266815032049336,40.75457481665033,35.606679109993216,71.36324616524992,78.32671830809497,66.3231380690126,
2023-02-12 21:00:00,186,0.0,44.32461974918128,41.09170055239906,65.42069059140472,78.5377652124687,53.64118494608093,
2023-02-12 22:00:00,187,0.0,42.18145530655994,17.681011107111697,42.27395894053514,73.68349951129045,42.87691778874358,
2023-02-12 23:00:00,188,0.0,41.99357741701227,12.42223766081612,39.77432209279249,73.59263361093554,12.906932971222195,
2023-02-13 00:00:00,189,0.0,39.721573917272806,15.453834623555611,28.67912590906983,63.13521613050888,3.0618381300592965,
2023-02-13 01:00:00,190,0.0,35.08239929476824,13.219661182424108,24.656375494830524,59.37566048379848,2.7891808565963183,
2023-02-13 02:00:00,191,0.0,33.41815357170559,13.313429537245096,23.966211703780377,59.80050813976248,1.4757067791016012,
2023-02-13 03:00:00,192,0.0,6.981769307271837,2.73628807598268,23.94436706150577,60.64996869481251,0.0,
2023-02-13 04:00:00,193,0.0,3.614491953033312,2.966133641902412,0.0,12.158142723723168,0.0148449907631555,
2023-02-13 05:00:00,194,0.0,3.808808791778359,3.310077623639548,0.0,10.03753824052296,0.417745703688941,
2023-02-13 06:00:00,195,5.166400363863082,19.44281776168961,3.781086758960012,4.604167952829223,10.13997092008682,5.7275374828812735,
2023-02-13 07:00:00,196,44.84561494256381,89.52745851511425,15.446666677187068,117.06381322205368,18.487976001153434,52.7910660061666,
2023-02-13 08:00:00,197,105.64439820178046,191.8280721748518,51.93387943796801,304.85516164165693,62.8319416428094,268.72068271485347,
2023-02-13 09:00:00,198,220.49121704415663,403.1768868661509,171.6033336634478,528.6985656684755,162.17946838215678,543.5590616375611,
2023-02-13 10:00:00,199,303.30192144910217,579.8496982844699,299.1968428439033,727.3918397478175,323.0598447543725,819.3571285301834,
2023-02-13 11:00:00,200,386.0398808249048,673.7103795857164,419.06804675303215,796.3888963434222,394.0962485960305,848.8697515144337,
2023-02-13 12:00:00,201,395.1206601959104,729.3508577672766,528.8133331957173,803.5946862528206,412.0953879938033,862.2409648675759,
2023-02-13 13:00:00,202,412.2039831591121,734.998559971607,521.2650131253467,821.8182561286745,410.02935410462527,801.3640314417365,
2023-02-13 14:00:00,203,419.33875032426863,730.9668838737376,548.8678694237948,814.321050284516,406.0551279977173,802.7512413789711,
2023-02-13 15:00:00,204,360.2309083013017,714.0122461509058,514.620145260129,756.3511366816998,401.97730739138666,890.69840266866,
2023-02-13 16:00:00,205,264.88545459311854,590.1783258256139,429.0827607064662,631.7967055556217,340.0201997676777,767.3959184264911,
2023-02-13 17:00:00,206,129.32799311713651,384.9862917686769,324.45905596137897,352.42590887192137,245.30386101891216,491.1490653364888,
2023-02-13 18:00:00,207,45.80729222128649,289.8619877248628,212.0347695485141,190.69086990062087,170.74218616768167,346.0068399256881,
2023-02-13 19:00:00,208,5.923683284968542,159.73433417572886,126.5740947313791,126.3920957582509,80.60030948764584,242.60555583817413,
2023-02-13 20:00:00,209,0.871572217726814,124.0457564770347,74.41015483991534,70.07585942983627,62.04151524631629,155.3257252406991,
2023-02-13 21:00:00,210,0.0,87.5216024958085,45.06323474362777,50.726506073862055,44.99371591049899,114.85118306261091,
2023-02-13 22:00:00,211,0.0,54.14532943275413,19.67999079189104,46.925619054759885,40.630090763811,79.24721957619222,
2023-02-13 23:00:00,212,0.0,42.06167594717781,11.74855163855111,40.76483520939396,36.03205437793887,33.48125925128183,
2023-02-14 00:00:00,213,0.0,24.80917000930572,7.392518854247101,11.013977497813384,39.80082866089211,13.00280631828142,
2023-02-14 01:00:00,214,0.0,22.74187806106621,5.678466825535538,10.679611873308987,37.9500818275782,12.43932171749553,
2023-02-14 02:00:00,215,0.0,19.554005359842897,5.328880126904937,9.659596530372772,38.20431429761264,13.697575083225011,
2023-02-14 03:00:00,216,0.3421496094670604,10.670026025031966,3.7746755695421887,9.908085763006468,37.86693874499885,2.0225831093138087,
2023-02-14 04:00:00,217,0.4788295036591077,9.715816064002803,3.807880866835448,3.122393816557861,23.63124829525076,2.614479338975594,
2023-02-14 05:00:00,218,0.7578353208756926,10.81976739888107,3.823928272283451,3.826861106649478,25.56695099677628,3.3717448552167197,
2023-02-14 06:00:00,219,15.26769174236152,26.53895040337425,7.684528386035556,18.48512406600196,31.40643736833896,13.38484073623084,
2023-02-14 07:00:00,220,61.92678423569698,110.0535725564348,22.92782006998232,149.964895880345,38.67931659401539,82.54858687265956,
2023-02-14 08:00:00,221,136.89008501045214,241.75136667724013,77.51090993399373,322.8128797830012,98.81761491277511,282.70775372556005,
2023-02-14 09:00:00,222,239.5927932781856,443.1899420425943,214.12191173346687,598.2968141909759,218.17479574249592,592.3303059751344,
2023-02-14 10:00:00,223,366.06517647121,610.4350656241619,411.7421236331722,783.2897563906009,374.9052655878583,836.7130875097616,
2023-02-14 11:00:00,224,417.80243410176297,675.9543874133611,517.9816488605705,843.9882353316617,451.23565507790335,955.9880401980612,
2023-02-14 12:00:00,225,445.84685933210415,696.5638452857524,552.4580571827693,862.955625926537,485.4342787931554,979.6940207964684,
2023-02-14 13:00:00,226,473.0074316925294,699.3182947099082,586.974489484416,865.225168295054,509.276557837316,1044.807650769191,
2023-02-14 14:00:00,227,484.976491236922,702.1006552866106,596.1880528653542,867.9642164660937,472.6979574216385,1033.5323236834408,
2023-02-14 15:00:00,228,415.36832575301,706.2189489588627,576.65050026893,818.7118309875426,465.1383621822365,976.6212316421438,
2023-02-14 16:00:00,229,316.4191076880818,576.6435570115627,500.3726765726864,674.7340961022265,388.96136447624434,803.7075540773018,
2023-02-14 17:00:00,230,185.7869931708638,452.99038777628647,309.4902669418902,422.2080924476472,300.6346086717355,608.005155011251,
2023-02-14 18:00:00,231,57.29199698480356,307.0585536801788,234.1365574154917,240.15587909766924,212.233406297128,385.53273176635,
2023-02-14 19:00:00,232,9.358779205473404,237.6593181207154,143.76933622418775,146.62646085203224,119.14969093144052,264.5153160793793,
2023-02-14 20:00:00,233,4.042994052356571,138.14077745085345,94.08780817764742,94.03166867592634,101.16730854852484,186.565686437357,
2023-02-14 21:00:00,234,0.0,100.03541373881552,49.775755301266855,66.38546439797648,75.69926663711206,131.45615594825352,
2023-02-14 22:00:00,235,0.0,55.97048048429685,23.35761649243227,53.34855594755088,51.69948453722162,89.3417302214876,
2023-02-14 23:00:00,236,0.0,38.65638526793191,12.656923152726424,44.90224787810519,48.957995723372505,31.43279633503382,
2023-02-15 00:00:00,237,0.0,23.957816644793823,8.997823302765582,11.519633748313566,44.39047270975384,6.322704249816829,
2023-02-15 01:00:00,238,0.0,17.204175142495004,7.986049872537472,9.749778317848548,45.00301752346125,4.995120983663797,
2023-02-15 02:00:00,239,0.0,10.502070226888836,8.433807574356482,9.932139100531208,45.37777866189085,4.955107933139827,
2023-02-15 03:00:00,240,0.4241799178422679,6.567174499806991,8.39683441135649,9.22636651976742,45.09866065599752,3.2797510759058257,
2023-02-15 04:00:00,241,1.0589014306713884,9.613246978177465,8.317659969889288,11.319586925211436,40.53493444306693,3.2049184450963653,
2023-02-15 05:00:00,242,1.185030606052775,7.890017654232079,8.661603951626418,11.331014912605692,40.56534011766147,3.425066192027054,
2023-02-15 06:00:00,243,20.83566684464778,31.8808653373801,15.73920342283241,20.97344410818934,46.142072301885214,15.508373025358289,
2023-02-15 07:00:00,244,64.7473999707303,103.6689254865044,33.68819342901459,148.9880372394218,47.77333648559466,86.69819605367047,
2023-02-15 08:00:00,245,125.97903460023552,233.9731308001869,84.57654882580702,336.0458903062754,114.71931641598866,298.2661352459795,
2023-02-15 09:00:00,246,237.70023640996763,419.3573589806715,233.6425220464298,615.0989861197972,245.9000936235253,548.0748169775355,
2023-02-15 10:00:00,247,374.0470783844449,636.1976562209239,465.7004417428408,789.427602242325,417.3556958645619,892.51312989313,
2023-02-15 11:00:00,248,433.1680453592248,742.202994156849,559.6649112086312,851.5941691417179,507.2210839659447,1006.7518227383216,
2023-02-15 12:00:00,249,444.7700594053673,774.1517129624814,569.8901478269977,865.6843788389237,516.8793830248849,1060.514323769309,
2023-02-15 13:00:00,250,458.0605741055858,760.1091257221825,579.8584724284933,864.9983879186253,518.5490590740916,1054.4255107322413,
2023-02-15 14:00:00,251,472.3307505399663,805.395709237046,588.7904637547454,869.9036032164977,531.4679465818572,1101.3971743517802,
2023-02-15 15:00:00,252,424.4648031891646,768.8549647728062,563.2692689667285,841.5026063188956,520.7819602140299,1051.394044827525,
2023-02-15 16:00:00,253,321.2617667082143,597.5062095317852,480.0713840376122,674.7452448380923,457.0089179853418,892.6728807042508,
2023-02-15 17:00:00,254,166.3441807745658,444.31330273065896,337.99219503391294,428.2227429755324,326.6741825373666,626.9377019671113,
2023-02-15 18:00:00,255,60.02462873467279,301.7430835039493,230.9155855811852,230.77898917475423,239.29629904694823,396.6604869804028,
2023-02-15 19:00:00,256,6.8625909256334365,219.00459224867984,154.3211834910063,147.47250812831837,127.51637700170195,256.5017893759576,
2023-02-15 20:00:00,257,1.927047981241914,131.65734586506127,95.44629273477553,102.927457419008,105.68354428581394,192.43946524524364,
2023-02-15 21:00:00,258,0.0,98.04441225195124,60.60761257085868,84.87184253231763,86.67441013254415,136.38926699283047,
2023-02-15 22:00:00,259,0.0,80.9563924046949,31.93154835323866,69.39357215873152,68.32932178900204,80.44491569239543,
2023-02-15 23:00:00,260,0.0,51.3058718919603,14.021555489286776,51.56944802104039,58.32507703901288,29.043757643231583,
2023-02-16 00:00:00,261,0.0,47.18363549280139,11.328612234555262,20.07623586338274,49.45549273897513,6.928630332231592,
