,Actual,Predicted
7767,255,84.19742891529857
7768,218,66.03883614508355
7769,213,61.748931118076605
7770,212,61.436383831320306
7771,211,57.24734683655038
7772,211,48.382470439886134
7773,212,41.68764153164677
7774,258,67.29865915984023
7775,462,166.60990745554187
7776,838,360.57669075832354
7777,1190,591.09095081642
7778,1229,748.8643386681259
7779,1199,813.1227158298694
7780,1207,839.3058622258247
7781,1193,845.6313536026179
7782,1182,838.0468852412586
7783,1131,797.5995915990521
7784,935,646.555546601133
7785,632,412.8713158070448
7786,463,245.20402789247393
7787,385,172.7419168421313
7788,322,122.62489942359757
7789,295,94.1791527640022
7790,282,93.93556570278413
7791,260,84.83417177204319
7792,217,70.5294349007425
7793,215,71.08800133592435
7794,215,75.6698692030745
7795,214,75.63288165490401
7796,213,69.61221937039477
7797,218,64.10450026530746
7798,246,89.0712819345979
7799,443,185.8709884246353
7800,765,375.55553784041166
7801,1158,600.2749292173168
7802,1201,751.2032103073426
7803,1214,808.2541469473837
7804,1218,827.7448791969838
7805,1221,828.8476673394491
7806,1198,818.3629617011392
7807,1139,777.8806992019339
7808,937,629.7215207966282
7809,650,401.32086992174686
7810,489,240.2856508831874
7811,412,174.4141065637562
7812,339,129.41568238225383
7813,298,103.48612216059543
7814,282,102.6202516282768
7815,261,89.98262467615653
7816,227,70.19852840594326
7817,222,64.85078367993141
7818,221,64.81721726402243
7819,220,62.97230235105365
7820,219,58.90580552731981
7821,219,59.27925451849418
7822,236,93.39125718753057
7823,385,201.2667376817165
7824,623,402.2612235756467
7825,918,636.840565415864
7826,1075,794.8527487563015
7827,1128,855.4766232749384
7828,1144,874.9580528842641
7829,1151,872.9727977997316
7830,1132,857.1926472244091
7831,1085,810.1933013803263
7832,963,655.1721969758702
7833,715,420.1970308880023
7834,558,253.23727463793475
7835,492,182.25237895742208
7836,369,133.02563199338164
7837,341,103.83895993091915
7838,330,100.82133116817599
7839,323,87.26977373057328
7840,284,67.82137140238963
7841,282,63.80997430878911
7842,280,65.50691592329115
7843,279,64.82693130972362
7844,279,60.18120287020675
7845,279,57.085256625301525
7846,300,84.03713841170452
7847,431,180.89654477754615
7848,671,367.66695367408465
7849,905,586.2746805287359
7850,1048,728.6398181233369
7851,1096,776.2566978872757
7852,1099,787.4755298898017
7853,1074,783.4331339353316
7854,1038,772.3155004068739
7855,999,736.1644481195411
7856,835,596.7165981098016
7857,604,379.9557848351932
7858,429,231.5434687019549
7859,390,177.29092296046014
7860,344,141.26271468082774
7861,325,120.54750289636179
7862,320,120.52737016510243
7863,309,104.00105995052873
7864,281,87.40419199069615
7865,279,86.2604203371299
7866,278,87.37385271274893
7867,278,91.2964529434433
7868,278,91.71016038749097
7869,278,88.53461791655707
7870,283,99.85173512383962
7871,323,127.357126426022
7872,323,150.0966628580942
7873,342,164.43549505307257
7874,379,184.07086167532125
7875,404,207.4361403076543
7876,423,221.1654238322987
7877,439,225.30858346982362
7878,438,228.88577766793563
7879,439,225.6476641624786
7880,397,203.8385456366457
7881,363,175.57528999322906
7882,330,158.97219145941435
7883,329,148.42885302314946
7884,326,135.79933770840086
7885,321,124.97880754554464
7886,299,113.96787433194815
7887,294,101.72276208613931
7888,275,95.80749629156104
7889,270,94.88023085417655
7890,268,94.43773619458518
7891,267,95.9303436970823
7892,267,93.24253125642203
7893,266,86.03057314792703
7894,271,91.9676668021198
7895,314,112.5056684957273
7896,306,126.82781014591535
7897,313,131.8920407614178
7898,319,142.37181858366924
7899,328,157.87533206784573
7900,337,166.16969404265006
7901,349,168.16310178783326
7902,354,173.28665338133004
7903,363,175.17443318781812
7904,334,161.44851570383403
7905,327,143.2119928659856
7906,314,137.35837823366236
7907,317,137.08741547031087
7908,294,133.31725138458438
7909,291,129.5001636525877
7910,288,123.87064900261937
7911,282,116.39909656325699
7912,266,104.16265154277158
7913,263,93.44001786436316
7914,263,85.20924592617219
7915,262,74.24954880439653
7916,1,60.896814537416
7917,3,51.73166095712509
7918,19,75.65808810502334
7919,144,172.49405445740166
7920,354,361.9013903395941
7921,611,585.2279608336547
7922,809,733.5865068392164
7923,887,787.4460082476216
7924,1165,803.9833693789727
7925,1172,803.1696774803297
7926,1167,792.2560219220533
7927,1102,752.8135892645981
7928,964,606.7399562720145
7929,695,380.84749374590973
7930,499,222.17164902956998
7931,419,158.18874136350078
7932,352,114.6064115855374
7933,321,89.86081327211333
7934,312,90.23998879133288
7935,306,79.03378007321885
7936,273,60.66618058428406
7937,269,56.16779379724126
7938,266,55.647295391748564
7939,266,51.250843574111826
7940,265,42.17909429665339
7941,266,35.27794007206489
7942,282,60.68318555509832
7943,411,159.7892204676337
7944,595,353.55135470251685
7945,900,583.8615356041789
7946,1129,741.4314197069681
7947,1219,805.4868740508988
7948,1257,831.467684058462
7949,1242,837.5914309522652
7950,1259,829.805815480199
7951,1198,789.157977530258
7952,1039,637.9139964430273
7953,755,404.0304431903045
7954,542,236.16445182068645
7955,449,163.50426168557485
7956,353,113.18979488561635
7957,325,84.5472338696635
7958,308,84.10747278451464
7959,307,74.81055043309817
7960,268,60.31093600982635
7961,263,60.675280997239504
7962,263,65.06358873713478
7963,263,64.83370758058662
7964,264,58.62082337888638
7965,266,52.92155920123737
7966,288,77.6974777792389
7967,420,174.30700826497448
7968,653,363.8020738553798
7969,992,588.332678649627
7970,1171,739.0728754420752
7971,1249,795.9364350969606
7972,1258,815.2405026717839
7973,1258,816.1573434248162
7974,1212,805.4874126428394
7975,1171,764.820652168085
7976,995,616.4777078700739
7977,705,387.89402807596
7978,518,226.67652194316392
7979,421,160.62343720119904
7980,357,115.44422408191878
7981,329,89.33463119489872
7982,312,88.28948904724226
7983,301,75.47335626561545
7984,271,52.461989099396725
7985,267,45.377179566874545
7986,267,42.461343525856236
7987,267,37.37936982574632
7988,267,31.289905640885856
7989,267,32.690388326038345
7990,288,72.36797900914496
7991,423,190.94895600244243
7992,656,407.1945076615664
7993,923,659.7954790555056
7994,1109,835.9846033367404
7995,1167,912.0623941701274
7996,1190,941.7932203198228
7997,1172,943.334883002017
7998,1170,924.1293159964312
7999,1115,867.812040636399
8000,955,699.6170232610516
8001,712,450.0913123111405
8002,533,269.52248804289445
8003,441,187.51688299155245
8004,367,130.54885982917412
8005,330,96.63884396071191
8006,308,90.97087145809368
8007,306,75.65165251435967
8008,268,54.34802089995597
8009,264,47.99324665216965
8010,264,47.15862282606088
8011,263,44.63829278466658
8012,262,39.97376944374252
8013,263,39.6331103745115
8014,278,72.49681776863696
8015,398,178.00573007029396
8016,617,374.9482931814322
8017,789,603.4851956999372
8018,949,753.6385084216313
8019,1008,805.3439645172307
8020,1007,816.1234027979908
8021,995,807.21469748795
8022,975,787.7874180502977
8023,914,741.4731711393935
8024,773,591.7806790310432
8025,588,366.1987024650247
8026,447,211.2772559073203
8027,406,152.94405724222545
8028,351,114.68001101698957
8029,324,92.55688796593876
8030,313,90.88012519896526
8031,305,71.67612625290482
8032,265,51.158590016064295
8033,261,45.238692305385335
8034,259,41.57902721579247
8035,259,41.77460512008553
8036,259,40.393473032248274
8037,259,37.794685349745684
8038,264,51.903015032286625
8039,307,83.69374597728711
8040,312,111.1322582831325
8041,325,129.45093453376293
8042,359,151.47950175713032
8043,390,175.28033470167867
8044,407,187.69049926934056
8045,414,189.441260350149
8046,398,190.47774786031445
8047,403,185.420223084207
8048,371,163.05693422906202
8049,355,135.56305572627537
8050,331,120.62180046176992
8051,324,111.86183571126267
8052,317,100.2795284569675
8053,307,89.10210204276987
8054,296,76.06665246451806
8055,281,60.3589408875983
8056,263,50.204186286615695
8057,260,45.164418326875825
8058,259,41.627073392962764
8059,258,41.676178503039225
8060,258,39.41376580933544
8061,258,34.266569512276696
8062,262,43.33061736861047
8063,297,67.32440074480837
8064,295,84.75952955064356
8065,302,92.15792470078442
8066,313,104.06967495964204
8067,324,120.25445652228304
8068,331,128.7747083044854
8069,343,130.8068581643276
8070,351,135.8786756933386
8071,362,137.48784572487014
8072,340,122.93512577702043
8073,328,102.96199541350177
8074,316,94.2511514646653
8075,313,90.10874413843572
8076,297,81.94951536033076
8077,289,74.04943726736839
8078,286,65.5948195373108
8079,274,57.347608279254224
8080,264,46.72018875192843
8081,259,39.66033171996744
8082,259,36.103077174425685
8083,259,29.227030524866752
8084,0,17.545623637245253
8085,3,6.038979977562585
8086,18,22.674493491040593
8087,140,107.31954206665179
8088,343,280.78016435245456
8089,605,486.4960295893989
8090,772,618.2379805044827
8091,825,659.1664838193192
8092,839,668.6217395736803
8093,836,667.7519752944124
8094,809,663.7528614267418
8095,756,636.9292835973744
8096,618,506.9830588116588
8097,357,298.07282271689945
8098,207,154.6718292711885
8099,146,102.2878913117412
8100,80,65.60073747186236
8101,57,43.085299440628646
8102,45,42.029675589964
8103,32,27.390348595472123
8104,8,5.520927885465852
8105,3,0.0
8106,1,0.0
8107,0,0.25993032233817187
8108,0,0.0
8109,1,3.1286609639018463
8110,26,40.49865277108864
8111,141,151.350377460121
8112,378,355.2129285500365
8113,660,592.8305689388483
8114,841,754.199620485739
8115,907,818.3401481241061
8116,912,840.9953752682901
8117,912,841.1236469341713
8118,901,825.717577567449
8119,863,776.9941549213765
8120,696,618.311002232866
8121,435,378.44084768400484
8122,243,206.42747519061297
8123,171,131.34276607729433
8124,99,79.74334153436378
8125,54,50.0600950588306
8126,44,47.87173571379868
8127,45,35.41551095727276
8128,6,16.177597265419166
8129,0,10.774459499600185
8130,0,9.649073203457865
8131,0,5.989406669016639
8132,0,0.43773372477857264
8133,5,1.1895726870922838
8134,26,39.1068365053667
8135,135,155.27983439389985
8136,347,369.18360716233093
8137,660,620.2333941002809
8138,836,796.145292622443
8139,918,873.2899162561054
8140,951,905.0590390458354
8141,953,908.9214740274163
8142,926,891.553294730519
8143,883,836.0163920770185
8144,717,667.3660378135113
8145,420,416.42714941018835
8146,239,234.1159618184269
8147,169,150.7781729587093
8148,100,93.4472484767473
8149,67,60.287321828135205
8150,47,56.125231034124624
8151,36,42.32073440780223
8152,5,21.692287332360994
8153,1,14.604347502224204
8154,1,11.686523043324977
8155,1,6.6037021805868505
8156,1,0.5145314203379213
8157,4,1.9164474200484656
8158,19,41.5966105787158
8159,157,160.18129843050826
8160,379,376.43169855949253
8161,619,629.0386551803351
8162,826,805.2349005810664
8163,926,881.3209475347701
8164,927,911.0611638629234
8165,927,912.6133498265265
8166,911,893.4194381980673
8167,865,837.114949277348
8168,705,668.9338483427566
8169,455,419.4231827288227
8170,271,238.87053156707697
8171,174,156.8822262206372
8172,104,99.93262816500314
8173,59,66.04216156698674
8174,37,60.394861239576024
8175,28,45.09743607469621
8176,4,23.816718511734283
8177,0,17.48597722686658
8178,0,16.676503877961228
8179,0,14.182440393783828
8180,0,9.545298231043164
8181,2,9.233133466315389
8182,20,42.12644676100628
8183,127,147.66607500197009
8184,319,344.64046247880714
8185,523,573.2102962126206
8186,651,723.3976452942372
8187,700,775.1382412282776
8188,719,785.9539210880675
8189,706,777.0825573569509
8190,666,757.6937177039914
8191,644,711.4190069659958
8192,481,561.7671455721784
8193,299,336.2268923781361
8194,163,181.34825992989772
8195,106,123.05896417161752
8196,61,84.83990767142157
8197,45,62.762859150042445
8198,34,61.13325367706906
8199,32,41.97749272242373
8200,3,21.509273061233724
8201,1,15.639768380967764
8202,2,12.03157060876191
8203,2,12.279687915731328
8204,2,10.952165087408856
8205,1,8.40805426144446
8206,7,22.57212610546927
8207,53,54.419662196977015
8208,63,81.91604028096096
8209,80,100.2936405507195
8210,113,122.3821876240672
8211,130,146.24405380273268
8212,152,158.71630251432214
8213,156,160.53019614147198
8214,144,161.63086206199083
8215,149,156.63855899287304
8216,130,134.34153255087304
8217,115,106.91495453319662
8218,95,92.04203516852506
8219,77,83.35143904913247
8220,68,71.83953043490042
8221,61,60.7335299316186
8222,31,47.77053074732025
8223,25,32.13629124950851
8224,7,22.05602757365395
8225,4,17.091766520177842
8226,4,13.630941580210823
8227,4,13.75757685140109
8228,5,11.573701527523344
8229,5,6.5060468379782215
8230,7,15.650637514750345
8231,45,39.72596189980616
8232,43,57.24362682338352
8233,53,64.72555010947514
8234,63,76.7218173991279
8235,69,92.99210173242403
8236,74,101.59883884415154
8237,82,103.71845338086489
8238,77,108.8787116989449
8239,85,110.57729536660015
8240,68,96.11495860832393
8241,66,76.23317765978928
8242,50,67.61464601551549
8243,45,63.565510497742274
8244,26,55.500509635627076
8245,23,47.695612126352195
8246,23,39.337124195894894
8247,17,31.186988466206447
8248,5,20.657586685804013
8249,5,13.696686078977713
8250,5,10.239323069387703
8251,5,3.4640994786302457
8252,0,0.0
8253,0,0.0
8254,18,0.0
8255,150,81.96914568750793
8256,347,255.5351938319075
8257,578,461.35739432687456
8258,723,593.206586161235
8259,803,634.2432322283091
8260,823,643.8075287494032
8261,821,643.0476993927512
8262,809,639.1594107355152
8263,757,612.4475445006601
8264,629,482.6139137648799
8265,382,273.81715022422253
8266,209,130.53050385801916
8267,137,78.2617835059631
8268,76,41.69071377404001
8269,49,19.292222301757477
8270,35,18.354403384614702
8271,27,3.8337355989736186
8272,0,0.0
8273,0,0.0
8274,0,0.0
8275,0,0.0
8276,0,0.0
8277,1,0.0
8278,22,17.796224723327562
8279,146,128.773292441686
8280,362,332.7620028917327
8281,618,570.5066146289536
8282,808,732.0034451660869
8283,889,796.2725550575976
8284,903,819.0571633210103
8285,897,819.315610539253
8286,881,804.0405067266688
8287,850,755.4488351637842
8288,698,596.8982146028125
8289,430,357.1613687168438
8290,244,185.2820768932507
8291,184,110.3322158884568
8292,115,58.86840233742152
8293,73,29.321525135962446
8294,40,27.270288734335615
8295,26,14.951935952038024
8296,1,0.0
8297,0,0.0
8298,1,0.0
8299,0,0.0
8300,0,0.0
8301,4,0.0
8302,26,19.62894446595339
8303,157,135.94563724134537
8304,396,349.99381128719784
8305,699,601.1887010638665
8306,888,777.2463991309722
8307,971,854.5375141445417
8308,984,886.4538152524891
8309,979,890.4641105855134
8310,961,873.2444687329114
8311,893,817.8567756816385
8312,702,649.3562982045007
8313,399,398.5679487882976
8314,215,216.40795738362024
8315,136,133.22201689281192
8316,64,76.043587922941
8317,43,43.0367988781558
8318,35,39.02848269932564
8319,30,25.378392620067018
8320,2,4.904978910651652
8321,0,0.0
8322,0,0.0
8323,0,0.0
8324,1,0.0
8325,3,0.0
8326,20,25.752377607056413
8327,143,144.4963422308231
8328,387,360.9066045198127
8329,628,613.674003431143
8330,794,790.0312659913436
8331,855,866.2788997029214
8332,864,896.1812670765389
8333,858,897.8961630655577
8334,839,878.865515116517
8335,790,822.7248381970373
8336,655,654.7080922218361
8337,424,405.36231916307327
8338,233,224.97509276600576
8339,139,143.15273900192327
8340,87,86.36961393171119
8341,38,52.6461363058083
8342,25,47.166335492570134
8343,27,32.036914941197395
8344,0,10.924701626469027
8345,0,4.762958745586766
8346,0,4.122972475778218
8347,0,1.7988792399634603
8348,0,0.0
8349,1,0.0
8350,15,30.255640193711592
8351,124,135.96711612108382
8352,325,333.11380678073016
8353,516,561.8563936071829
8354,627,712.2169401236251
8355,685,764.131172232758
8356,701,775.1209214081797
8357,690,766.42405451422
8358,646,747.2101335979735
8359,585,701.1107578608138
8360,460,551.6346420788293
8361,314,326.27053945864895
8362,184,171.56845688137446
8363,104,113.45610461484542
8364,55,75.4143795347988
8365,43,53.51504467708232
8366,31,52.06352940556446
8367,24,33.086229475233516
8368,0,12.796835941543023
8369,0,7.106516763141796
8370,0,3.6778581255034752
8371,0,4.1058624598093605
8372,0,2.958568793574775
8373,0,0.5950235049425231
8374,6,14.939991489661018
8375,43,46.96874854497931
8376,58,74.64666663480558
8377,70,93.2061201573829
8378,86,115.47682793565886
8379,112,139.52115646563394
8380,126,152.1761633596776
8381,122,154.17310518374998
8382,108,155.45710349170898
8383,116,150.64841116582485
8384,99,128.5352679894696
8385,93,101.29283991461006
8386,72,86.60433132126401
8387,67,78.09840095264133
8388,72,66.77140720696944
8389,66,55.85056482066265
8390,26,43.07296114227033
8391,24,27.624348661927005
8392,5,17.729937638248316
8393,0,12.951748989547063
8394,0,9.677210319434854
8395,0,9.99033983676183
8396,0,7.993160844424061
8397,0,3.112398663598189
8398,3,12.444072142505696
8399,34,36.70666370323265
8400,33,54.41177427933754
8401,44,62.08131578252765
8402,127,74.26536793991073
8403,251,90.7235978786014
8404,299,99.51843541327781
8405,304,101.82629927462743
8406,287,107.17494989503169
8407,261,109.0620629219631
8408,187,94.78838665237102
8409,98,75.09539140463433
8410,53,66.66576473451534
8411,49,62.8056475443432
8412,32,54.92977243120511
8413,25,47.31410216303813
8414,21,39.14493703425955
8415,21,31.184213738334382
8416,6,20.844308091657357
8417,5,14.072981390654894
8418,5,10.805264127355711
8419,5,4.219752193545882
8420,0,0.0
8421,0,0.0
8422,5,0.0
8423,53,83.48418557091397
8424,56,257.2401860066053
8425,60,463.25236914657756
8426,84,595.2915680531366
8427,97,636.5182397015087
8428,95,646.2725743984861
8429,99,645.7027898911427
8430,96,642.0045468510336
8431,106,615.4827210834618
8432,74,485.83911976734856
8433,69,277.23236867198653
8434,56,134.13571189793376
8435,50,82.05695237567052
8436,22,45.67580882072544
8437,19,23.467202978077683
8438,16,22.719223254641108
