,Actual,Predicted
7923,58,29.249042139213856
7924,67,33.50381667592406
7925,78,35.03237461130974
7926,100,33.48575028098389
7927,80,30.432271506041957
7928,73,28.857698018513602
7929,107,30.54682141681237
7930,140,33.67099286917927
7931,112,33.848672802018875
7932,47,28.378327295174262
7933,28,19.21683317354587
7934,9,11.213732203115704
7935,10,7.509368142599908
7936,9,7.2179483939682445
7937,7,7.514166469384822
7938,7,7.005118837693683
7939,7,6.413431483951204
7940,7,6.634580255882742
7941,6,7.399398671522132
7942,9,8.195287794469262
7943,4,9.654918226958968
7944,12,13.215329135833498
7945,24,19.51676584883515
7946,60,27.59418456464296
7947,74,35.49644648953949
7948,88,41.20586809459465
7949,92,43.19045797897695
7950,116,41.15010595717409
7951,119,36.89782448554803
7952,107,33.80886394165255
7953,90,34.11311536281985
7954,72,36.37895989322884
7955,66,36.483289062158605
7956,53,31.79050961735657
7957,40,24.126359975920394
7958,20,18.05541933809731
7959,14,16.35575361799591
7960,14,17.78888547403351
7961,12,19.259740627154933
7962,12,19.230336671242785
7963,12,18.40613535041605
7964,12,17.76332961200478
7965,12,17.163015678493657
7966,12,16.224830743675035
7967,7,15.68540253899982
7968,14,17.053069401449665
7969,35,21.026176701539118
7970,57,26.716376108348264
7971,92,32.29539150148125
7972,109,35.92249319705654
7973,113,36.27658978975214
7974,122,33.256328739363745
7975,107,28.801933762650773
7976,105,26.29100951451458
7977,96,27.80364480221251
7978,103,31.618575747059655
7979,103,33.23728430095339
7980,62,29.647863304550672
7981,41,22.39283411942651
7982,21,15.923525863917567
7983,26,13.111376029060976
7984,21,15.200493889357386
7985,22,14.393931941502078
7986,17,12.701191668981219
7987,14,11.083312283037012
7988,13,10.614132040828341
7989,13,11.085511404272452
7990,13,11.915660450220363
7991,6,13.57416112358742
7992,16,17.31385953196128
7993,31,23.65274149639102
7994,87,31.62771959524761
7995,127,39.43020245466612
7996,148,45.285837889435456
7997,151,47.91974213465129
7998,171,47.19483206260287
7999,153,44.9002995986911
8000,135,44.15720188802807
8001,112,46.73752162464832
8002,111,50.64480307541495
8003,127,51.22856149893924
8004,99,45.515868800899995
8005,76,35.30085887569631
8006,17,25.463849200799956
8007,14,19.39604862710484
8008,13,16.63660301910155
8009,10,14.849921057242636
8010,10,13.056225359139948
8011,10,12.185377154273793
8012,10,13.060323001344319
8013,10,15.069564615053137
8014,10,17.18546748045312
8015,3,19.512721080906854
8016,12,23.123616032812837
8017,24,28.59470304586203
8018,48,35.25108329883868
8019,74,41.72979568154902
8020,81,46.74322370192916
8021,82,49.41432006417773
8022,88,49.80547403663934
8023,78,49.646800643517516
8024,78,51.74648065297382
8025,118,57.378096564953594
8026,201,63.97526950212077
8027,215,66.37663966151115
8028,196,61.27199918507151
8029,160,50.36284836611388
8030,108,38.693591311482685
8031,94,30.029253232329477
8032,28,25.76133764842673
8033,16,22.950754296516457
8034,15,21.123216567796682
8035,13,20.414567430534092
8036,13,20.702108969253338
8037,13,21.06735453937322
8038,12,20.94303865660202
8039,5,21.364361229707004
8040,7,24.20525831210146
8041,21,29.96113663568641
8042,66,36.81903193900284
8043,94,42.28055238474212
8044,105,45.413944715481335
8045,87,47.195351391305024
8046,46,48.97903217383194
8047,49,51.22476549966696
8048,43,53.61396711850456
8049,41,55.56457678018579
8050,61,56.12254136176939
8051,63,53.90262836958524
8052,58,48.095873784284244
8053,51,39.76311655723807
8054,49,31.55076372750702
8055,31,25.67423498065783
8056,17,22.356999089582622
8057,11,20.456142604347118
8058,7,19.19511825752801
8059,3,18.664879747416137
8060,3,18.791530252421317
8061,2,18.78204492633693
8062,2,18.230044347726817
8063,3,18.311226823870836
8064,5,20.964990249299824
8065,20,26.64136746668764
8066,35,33.368503128446704
8067,41,38.41190407156264
8068,39,40.59632055608097
8069,34,40.73372120577004
8070,32,40.17307567405908
8071,41,39.574983699742205
8072,58,39.02373155684569
8073,46,38.480322151628755
8074,37,37.563440391480746
8075,36,35.354818572977564
8076,25,31.279347498612527
8077,13,26.313419108974657
8078,7,22.68347970574418
8079,7,21.91034864523887
8080,3,22.01752749182446
8081,2,22.150566914350996
8082,2,20.81409268643072
8083,2,18.842413609311468
8084,0,17.252924949590483
8085,1,15.893421368397526
8086,1,14.364874132678352
8087,4,13.421908759697406
8088,9,14.643362199367166
8089,26,18.832150982466988
8090,46,25.191773110512813
8091,81,31.915745440334238
8092,93,37.070672683773125
8093,85,39.11745418690232
8094,100,37.64402312596204
8095,91,34.25843499574084
8096,89,32.0753794372125
8097,99,33.063646250773644
8098,117,35.5886915055068
8099,94,35.428983208409214
8100,41,29.975780462343646
8101,34,21.196063360510884
8102,10,13.870494109601701
8103,15,11.011213918179557
8104,12,11.574014017769903
8105,11,12.575908494889696
8106,11,12.493261745040492
8107,11,11.962313215983604
8108,11,11.844003459345144
8109,11,11.885506724630355
8110,13,11.634726475483964
8111,17,11.819296805684342
8112,15,13.994777969939456
8113,34,18.931878274892807
8114,73,25.79520858742026
8115,88,32.74810961614615
8116,104,37.856597831969296
8117,95,39.62656325189772
8118,109,37.73862628097589
8119,100,33.92546102786032
8120,86,31.427444793942158
8121,75,32.30313972498567
8122,75,34.94106412898249
8123,58,35.06291785866274
8124,49,29.934491203494467
8125,40,21.363025447504796
8126,21,13.98421172697148
8127,14,10.729527094362515
8128,15,10.573140918418222
8129,14,10.657704684024639
8130,13,9.669903222603859
8131,14,8.492429121756786
8132,14,8.207072121034917
8133,14,8.698463042598014
8134,14,9.53116303585755
8135,5,11.322442076283934
8136,14,15.417306756942724
8137,27,22.32792984337161
8138,58,30.975024121462294
8139,77,39.34793411326674
8140,89,45.44124951590757
8141,102,47.79389380147492
8142,118,46.19632793154233
8143,98,42.52076299398116
8144,94,40.12589536588384
8145,109,41.128911219159704
8146,103,43.90293469908154
8147,95,44.093642628301446
8148,86,38.865662782435926
8149,69,29.944670288759262
8150,35,21.942534632225517
8151,29,17.8426367137651
8152,28,16.737795480545785
8153,25,15.922465028758747
8154,22,14.220955607549199
8155,17,12.594306512654079
8156,16,12.116356087214363
8157,16,12.578964878703147
8158,15,13.400343049302617
8159,10,15.050072629311295
8160,20,18.780999811476384
8161,35,25.111110502042315
8162,76,33.077317364318425
8163,91,40.87102910989289
8164,107,46.71789363766562
8165,101,49.343027267948685
8166,112,48.609346957734445
8167,109,46.30604471719264
8168,101,45.55417777556204
8169,84,48.125728911506656
8170,80,52.02424247625238
8171,84,52.5992338125754
8172,64,46.877774910424556
8173,54,36.65399974778328
8174,42,26.808225886838034
8175,22,20.731662261514554
8176,21,17.963454820606312
8177,17,16.168012328017316
8178,16,14.36555748494201
8179,16,13.485951603942583
8180,16,14.352141327494104
8181,16,16.352628453255527
8182,16,18.4597785497375
8183,11,20.778281182983875
8184,19,24.38042705192433
8185,37,29.84276695022842
8186,45,36.49040213805171
8187,56,42.96037158863322
8188,75,47.96505889159966
8189,75,50.62741683448128
8190,78,51.009834767015796
8191,72,50.84242779591892
8192,83,52.93337677115075
8193,127,58.55626427473446
8194,189,65.14471151087984
8195,185,67.53735875825551
8196,141,62.42399824054714
8197,128,51.50613033203469
8198,29,39.828159221795445
8199,27,31.155110201034503
8200,26,26.878486870919527
8201,23,24.059199049384738
8202,20,22.222960208305384
8203,17,21.50561339635737
8204,17,21.784460778794177
8205,17,22.141015791251508
8206,18,22.008013030069165
8207,11,22.42065248402934
8208,13,25.252870286094986
8209,28,31.000073248745725
8210,79,37.84929718966751
8211,102,43.302150351777776
8212,105,46.426879556343195
8213,109,48.199627343398106
8214,84,49.97465355359479
8215,66,52.21173670269636
8216,88,54.59229261910014
8217,127,56.53426113156341
8218,190,57.08358919603432
8219,194,54.85504439691841
8220,170,49.03966279358128
8221,45,40.698283415131414
8222,40,32.47731337947421
8223,28,26.592172449399015
8224,23,23.266329475912517
8225,21,21.356871086823443
8226,20,20.08725009205065
8227,15,19.548420267254887
8228,14,19.666484868110306
8229,14,19.648419125478128
8230,14,19.08784369444402
8231,15,19.160456959548174
8232,15,21.80565689179392
8233,31,27.473476410216335
8234,38,34.19206024345412
8235,57,39.22691530466246
8236,76,41.40279193000172
8237,64,41.531658818779924
8238,61,40.96248570048559
8239,56,40.3558723893373
8240,65,39.796105234339315
8241,52,39.24418721736749
8242,50,38.31880332077407
8243,46,36.101685915624444
8244,43,32.01772587952957
8245,33,27.043315227338258
8246,29,23.40490033557953
8247,22,22.623300634327173
8248,17,22.722017761900393
8249,16,22.84660246176091
8250,16,21.501680580314606
8251,15,19.52156099284332
8252,0,17.92363903925035
8253,0,16.555709454176643
8254,1,15.018743576711696
8255,4,14.067366998067339
8256,13,15.280416740079275
8257,41,19.46080940609868
8258,77,25.81204307093644
8259,84,32.52763466234828
8260,94,37.6741889648461
8261,84,39.71260539566008
8262,88,38.23081720382669
8263,85,34.83687995475124
8264,81,32.64548336084094
8265,97,33.625417293566755
8266,130,36.1421378932449
8267,90,35.97411323711398
8268,36,30.512602498993136
8269,16,21.724585842354415
8270,4,14.390725544020407
8271,3,11.523162882706638
8272,0,12.077689159575144
8273,0,13.07131853118405
8274,1,12.980415461732731
8275,1,12.441219469042364
8276,1,12.314671173241814
8277,1,12.347944893334086
8278,2,12.088944161000885
8279,0,12.265303139124727
8280,6,14.43258215027136
8281,19,19.361489569443894
8282,67,26.21663633147053
8283,87,33.161363212695115
8284,91,38.26168675145497
8285,98,40.02349703210558
8286,107,38.12741452732026
8287,99,34.30611341198086
8288,84,31.799971054730143
8289,66,32.66754966806592
8290,70,35.29736762562161
8291,59,35.411124846998035
8292,48,30.274611687440398
8293,38,21.69506949700346
8294,11,14.308189476615537
8295,12,11.045448745227736
8296,12,10.881016736252962
8297,12,10.95754499941943
8298,12,9.961718430884225
8299,12,8.776229683435469
8300,12,8.482868560328962
8301,12,8.96626594810654
8302,12,9.79098305993785
8303,5,11.5742899354192
8304,12,15.661193230820244
8305,27,22.563865774886292
8306,72,31.2030204172802
8307,91,39.56800174218624
8308,113,45.65339950964221
8309,117,47.99813725438806
8310,132,46.392676000354655
8311,117,42.7092268968027
8312,100,40.306486383398806
8313,82,41.301640693599325
8314,81,44.06781403373283
8315,78,44.250683287841646
8316,55,39.01487629241247
8317,47,30.08606823597711
8318,31,22.07612866309856
8319,33,17.96843853600444
8320,29,16.855816861199305
8321,27,16.03271779533475
8322,21,14.323451646719322
8323,13,12.689057771246905
8324,12,12.203374570615576
8325,12,12.658262651527748
8326,12,13.471932235096677
8327,11,15.113965409990023
8328,15,18.8372084276343
8329,27,25.159647251853333
8330,64,33.118194604196816
8331,74,40.90425925415038
8332,74,46.743489157467714
8333,86,49.361000692017306
8334,98,48.61971087190447
8335,82,46.308811763642154
8336,66,45.54936065349685
8337,83,48.1133403762518
8338,78,52.00429533906071
8339,69,52.571740940618156
8340,58,46.842749226381585
8341,52,36.61145423038084
8342,24,26.758173568832692
8343,21,20.674116231483158
8344,18,17.89842822176081
8345,18,16.095518357486036
8346,16,14.285609394198215
8347,15,13.398562699126243
8348,15,14.25732496789265
8349,15,16.250398051660163
8350,16,18.350147572352597
8351,12,20.661263149074447
8352,12,24.256035533779183
8353,26,29.711015572180788
8354,50,36.35130457743867
8355,60,42.81394157414268
8356,67,47.8113102044779
8357,74,50.466363307121306
8358,78,50.841490283500995
8359,74,50.66680629110773
8360,71,52.75049223106358
8361,86,58.36613073620654
8362,154,64.94734306053317
8363,170,67.33276953386897
8364,123,62.212202428795656
8365,101,51.287142169926945
8366,68,39.60199299551864
8367,56,30.921780246313386
8368,56,26.638007572029107
8369,51,23.811584839313166
8370,39,21.968225568744362
8371,22,21.243772857075797
8372,22,21.51552891757787
8373,19,21.865007233631683
8374,20,21.724942449014463
8375,11,22.13053459952642
8376,14,24.95571986560772
8377,13,30.695905106080378
8378,18,37.53812618517298
8379,38,42.98399139184437
8380,101,46.1017475937308
8381,112,47.867537376594655
8382,95,49.63562062600469
8383,51,51.865775903541135
8384,44,54.2394190823589
8385,79,56.17449003592282
8386,93,56.716935764299414
8387,120,54.48152389694343
8388,112,48.659290536789825
8389,90,40.311074755958664
8390,31,32.0832837166259
8391,18,26.191337224870228
8392,13,22.858704174312656
8393,10,20.942471235007428
8394,8,19.666091260125903
8395,6,19.120518066945095
8396,6,19.231854953335493
8397,6,19.20707719174255
8398,6,18.63980547876785
8399,6,18.705738239766188
8400,7,21.344273486856018
8401,12,27.005444179705382
8402,26,33.71739508720883
8403,39,38.745633162667005
8404,38,40.914908782193
8405,44,41.03719068477112
8406,40,40.46144863873634
8407,45,39.84828249780661
8408,50,39.28197864974433
8409,53,38.72354011471745
8410,37,37.791651913467234
8411,33,35.56804645543808
8412,22,31.477614655688726
8413,14,26.496748566513823
8414,11,22.851894601619104
8415,7,22.063872228215804
8416,4,22.15618312145928
8417,3,22.274378060703256
8418,3,20.923082929326405
8419,3,18.936606637839944
8420,0,17.33234456200341
8421,0,15.958091472038207
8422,0,14.414818742077577
8423,1,13.457151997654439
8424,1,14.66392829585017
8425,8,18.838064274106983
8426,21,25.183058041326955
8427,36,31.892426558892655
8428,43,37.03277464494419
8429,46,39.06500175011246
8430,39,37.57704115590693
8431,33,34.17694846116181
8432,29,31.979413410232645
8433,28,32.9532259068156
8434,17,35.46384212318524
8435,13,35.289730168239075
8436,10,29.822149247362738
8437,8,21.028079554629883
8438,3,13.688183398405446
8439,4,10.814602087068147
8440,1,11.363126952825185
8441,1,12.350772181946754
8442,2,12.253902268451926
8443,2,11.708756759250255
8444,0,11.576276304379906
8445,0,11.60363525121159
8446,3,11.338737160309305
8447,6,11.509216223099333
8448,12,13.670632789951666
8449,15,18.593695263930687
8450,30,25.44301460726441
8451,39,32.381931623919
8452,33,37.476462878866485
8453,34,39.23249848327517
8454,41,37.33065893658447
8455,42,33.50361843982884
8456,40,30.991754387335753
8457,38,31.85362901722336
8458,36,34.477760729140165
8459,35,34.585849467153935
8460,28,29.443685611633608
8461,18,20.858510537154707
8462,6,13.46601546876064
8463,15,10.197677549470141
8464,8,10.027666236812404
8465,8,10.098633103664787
8466,8,9.097263069427214
8467,8,7.906248809614044
8468,8,7.607380150711413
8469,8,8.085288000980325
8470,10,8.904533596134504
8471,7,10.682386997280673
8472,11,14.763854882469634
8473,23,21.66111010175975
8474,38,30.294865525095112
8475,49,38.654465758395624
8476,63,44.734500581623195
8477,55,47.073893549662756
8478,58,45.463105706532325
8479,54,41.77434822105314
8480,56,39.36631755206949
8481,53,40.356199952091885
8482,42,43.11711964651129
8483,31,43.29475353735533
8484,27,38.0537294799691
8485,23,29.119722680192442
8486,10,21.10460270113014
8487,21,16.99175052151168
8488,23,15.87398516563432
8489,24,15.04576080648153
8490,19,13.331387769325982
8491,13,11.69190542601733
8492,11,11.201152194681729
8493,11,11.65098869759768
8494,10,12.459625170862886
8495,6,14.096643719022952
8496,7,17.81489060796278
8497,13,24.132351816584645
8498,29,32.085940080048736
8499,29,39.86706418288685
8500,45,45.70137209392752
8501,46,48.31398020473591
8502,35,47.56780554274022
8503,35,45.252040187309326
8504,39,44.487741437583686
8505,38,47.046892140373224
8506,39,50.93303671560148
8507,31,51.49569057319183
8508,21,45.76192577079874
8509,22,35.525876353092364
8510,13,25.66785994778857
8511,18,19.579085555287055
8512,12,16.79869918930344
8513,11,14.991109678269254
8514,11,13.176539787106194
8515,11,12.284850893040979
8516,11,13.138989700964974
8517,11,15.127458071320682
8518,10,17.22262163422328
8519,1,19.52917001817023
8520,3,23.119393982816263
8521,8,28.569844382019777
8522,19,35.20562253671183
8523,32,41.663767478587104
8524,39,46.656662857388014
8525,36,49.30726151849045
8526,39,49.67795286997478
8527,41,49.49885207584983
8528,35,51.57814004293133
8529,66,57.18939940974808
8530,137,63.76625143635931
8531,124,66.14733645749145
8532,77,61.02244675055071
8533,69,50.093082744922214
8534,58,38.40364868414352
8535,30,29.71916991074892
8536,24,25.431150080492134
8537,19,22.600499062984166
8538,16,20.752930381929854
8539,16,20.024287137071532
8540,16,20.29187154469302
8541,16,20.637197090573142
8542,16,20.492998420334892
8543,5,20.89447557219101
8544,10,23.71556472800216
8545,20,29.45167274792434
8546,70,36.28983549745827
8547,100,41.73166126620281
8548,111,44.84539692272628
8549,122,46.607185052461496
8550,121,48.371285541549234
8551,96,50.59747695114621
8552,104,52.96717515394301
8553,125,54.89832002207301
8554,134,55.436858555372076
8555,135,53.197558381227275
8556,125,47.3714556014977
8557,95,39.01938928620918
8558,28,30.787766595255743
8559,23,24.89200733255489
8560,28,21.555580388390787
8561,29,19.63557243063395
8562,27,18.355436308737257
8563,7,17.80612583671088
8564,1,17.913744308367416
8565,1,17.88526699232833
8566,1,17.314314580919795
8567,2,17.376585494621658
8568,5,20.011477741001677
8569,18,25.669024274245736
8570,27,32.377369858348345
8571,40,37.40202144035766
8572,39,39.5677293909033
8573,33,39.686462442600266
8574,34,39.10719035731574
8575,41,38.49051298174695
8576,41,37.920716697191764
8577,36,37.35880451631353
8578,25,36.42346145226157
8579,15,34.19641990644211
8580,12,30.10257078630159
8581,3,25.118306135613892
8582,0,21.470072359441275
8583,1,20.678688915944104
8584,0,20.767657471591622
8585,1,20.882528795954247
8586,1,19.527928762821603
8587,1,17.538166273028843
8588,0,15.930636692043693
8589,0,14.55313477912088
8590,1,13.006631898442835
8591,0,12.045753664122431
8592,10,13.24933712207211
8593,27,17.420298898556833
8594,47,23.762137090302385
8595,53,30.468368646672946
